t_s,t_after_step_s,delta_rad,omega_pu,freq_hz,speed_rpm,Pm_mw,Pm_pu,Pe_mw,Pe_pu,Pe_demand_mw,valve_pu,P_fuel_pu,fsrn_pu,fsra_pu,fsrt_pu,fsr_pu,fuel_kg_s,cum_fuel_kg
128.6,123.6,-14.672451917051458,0.9999999999999822,59.999999999998934,3599.999999999936,14.000000000000174,0.6086956521739206,13.999999999999629,0.6086956521738969,14.0,0.6242424242424408,0.6242424242424298,0.6242424242424408,0.6252415736771917,0.6274909090909289,0.6242424242424408,0.8860024515601894,113.34563489470425
128.65,123.65,-14.672451917051792,0.9999999999999823,59.99999999999894,3599.9999999999363,14.000000000000176,0.6086956521739207,13.99999999999963,0.608695652173897,14.0,0.6242424242424408,0.6242424242424298,0.6242424242424415,0.6252438212120395,0.6274909090909291,0.6242424242424415,0.8860024515601894,113.38993501728227
128.70000000000002,123.70000000000002,-14.672451917052122,0.9999999999999826,59.999999999998956,3599.9999999999372,14.000000000000183,0.608695652173921,13.999999999999634,0.6086956521738971,14.0,0.624242424242441,0.6242424242424298,0.624242424242441,0.6252412962393434,0.627490909090929,0.624242424242441,0.8860024515601894,113.43423513986029
128.75,123.75,-14.67245191705245,0.9999999999999828,59.99999999999897,3599.999999999938,14.000000000000188,0.6086956521739212,13.999999999999641,0.6086956521738974,14.0,0.624242424242441,0.6242424242424298,0.6242424242424407,0.6252431505855517,0.6274909090909291,0.6242424242424407,0.8860024515601894,113.47853526243829
128.8,123.80000000000001,-14.672451917052774,0.9999999999999829,59.99999999999898,3599.9999999999386,14.000000000000195,0.6086956521739215,13.999999999999641,0.6086956521738974,14.0,0.6242424242424413,0.6242424242424299,0.6242424242424413,0.6252408599081485,0.6274909090909291,0.6242424242424413,0.8860024515601895,113.52283538501631
128.85,123.85,-14.672451917053095,0.9999999999999831,59.99999999999899,3599.9999999999395,14.000000000000197,0.6086956521739216,13.999999999999647,0.6086956521738976,14.0,0.6242424242424413,0.62424242424243,0.6242424242424408,0.6252428403842472,0.6274909090909293,0.6242424242424408,0.8860024515601896,113.5671355075943
128.9,123.9,-14.672451917053413,0.9999999999999832,59.99999999999899,3599.9999999999395,14.000000000000204,0.608695652173922,13.999999999999648,0.6086956521738978,14.0,0.6242424242424413,0.6242424242424303,0.6242424242424414,0.625241295273094,0.627490909090929,0.6242424242424414,0.88600245156019,113.61143563017232
128.95000000000002,123.95000000000002,-14.672451917053728,0.9999999999999833,59.999999999999,3599.99999999994,14.00000000000021,0.6086956521739222,13.999999999999652,0.6086956521738979,14.0,0.6242424242424413,0.6242424242424304,0.6242424242424418,0.6252429664069228,0.6274909090909293,0.6242424242424418,0.8860024515601902,113.65573575275035
129.0,124.0,-14.672451917054039,0.9999999999999836,59.99999999999901,3599.999999999941,14.000000000000217,0.6086956521739225,13.999999999999655,0.6086956521738981,14.0,0.6242424242424413,0.6242424242424305,0.6242424242424413,0.6252415152383203,0.6274909090909288,0.6242424242424413,0.8860024515601903,113.70003587532834
129.05,124.05000000000001,-14.672451917054348,0.9999999999999838,59.99999999999903,3599.999999999942,14.00000000000022,0.6086956521739226,13.99999999999966,0.6086956521738983,14.0,0.6242424242424413,0.6242424242424306,0.6242424242424407,0.6252438427902977,0.6274909090909289,0.6242424242424407,0.8860024515601905,113.74433599790636
129.1,124.1,-14.672451917054653,0.9999999999999839,59.999999999999034,3599.999999999942,14.000000000000224,0.6086956521739229,13.99999999999966,0.6086956521738983,14.0,0.6242424242424413,0.6242424242424307,0.6242424242424413,0.6252403294292748,0.627490909090929,0.6242424242424413,0.8860024515601906,113.78863612048436
129.15,124.15,-14.672451917054953,0.9999999999999841,59.99999999999905,3599.9999999999427,14.000000000000224,0.6086956521739229,13.99999999999967,0.6086956521738986,14.0,0.6242424242424413,0.6242424242424307,0.6242424242424406,0.6252428141647932,0.6274909090909289,0.6242424242424406,0.8860024515601906,113.83293624306238
129.20000000000002,124.20000000000002,-14.672451917055254,0.9999999999999842,59.999999999999055,3599.999999999943,14.000000000000231,0.6086956521739232,13.99999999999967,0.6086956521738986,14.0,0.6242424242424413,0.6242424242424309,0.624242424242441,0.6252416857683787,0.6274909090909286,0.624242424242441,0.886002451560191,113.8772363656404
129.25,124.25,-14.67245191705555,0.9999999999999845,59.99999999999907,3599.999999999944,14.000000000000231,0.6086956521739232,13.999999999999673,0.6086956521738989,14.0,0.6242424242424413,0.624242424242431,0.6242424242424404,0.625244268032809,0.6274909090909286,0.6242424242424404,0.8860024515601911,113.9215364882184
129.3,124.30000000000001,-14.672451917055842,0.9999999999999846,59.999999999999076,3599.9999999999445,14.000000000000234,0.6086956521739233,13.999999999999677,0.608695652173899,14.0,0.6242424242424413,0.6242424242424311,0.6242424242424408,0.6252401955944057,0.6274909090909284,0.6242424242424408,0.8860024515601913,113.96583661079642
129.35,124.35,-14.672451917056131,0.9999999999999848,59.99999999999909,3599.9999999999454,14.00000000000024,0.6086956521739234,13.999999999999682,0.6086956521738992,14.0,0.6242424242424411,0.6242424242424311,0.6242424242424401,0.6252427203830216,0.6274909090909284,0.6242424242424401,0.8860024515601913,114.01013673337441
129.4,124.4,-14.672451917056417,0.9999999999999849,59.99999999999909,3599.9999999999454,14.00000000000024,0.6086956521739234,13.999999999999684,0.6086956521738993,14.0,0.6242424242424409,0.6242424242424311,0.6242424242424404,0.6252415899782148,0.627490909090928,0.6242424242424404,0.8860024515601913,114.05443685595243
129.45000000000002,124.45000000000002,-14.6724519170567,0.9999999999999851,59.999999999999105,3599.9999999999463,14.00000000000024,0.6086956521739234,13.99999999999969,0.6086956521738995,14.0,0.6242424242424408,0.6242424242424311,0.6242424242424397,0.6252429890363516,0.6274909090909279,0.6242424242424397,0.8860024515601913,114.09873697853045
129.5,124.5,-14.67245191705698,0.9999999999999852,59.99999999999911,3599.999999999947,14.00000000000024,0.6086956521739234,13.99999999999969,0.6086956521738995,14.0,0.6242424242424406,0.6242424242424311,0.62424242424244,0.625242061393993,0.6274909090909273,0.62424242424244,0.8860024515601913,114.14303710110845
129.55,124.55000000000001,-14.672451917057257,0.9999999999999855,59.999999999999126,3599.9999999999477,14.00000000000024,0.6086956521739234,13.999999999999696,0.6086956521738999,14.0,0.6242424242424405,0.6242424242424311,0.6242424242424393,0.6252436864236124,0.6274909090909273,0.6242424242424393,0.8860024515601913,114.18733722368647
129.6,124.6,-14.672451917057531,0.9999999999999856,59.99999999999913,3599.999999999948,14.000000000000234,0.6086956521739233,13.999999999999696,0.6086956521738999,14.0,0.6242424242424403,0.6242424242424311,0.6242424242424396,0.6252414074476105,0.6274909090909271,0.6242424242424396,0.8860024515601913,114.23163734626446
129.65,124.65,-14.672451917057803,0.9999999999999858,59.99999999999915,3599.999999999949,14.000000000000234,0.6086956521739233,13.999999999999702,0.6086956521739001,14.0,0.62424242424244,0.6242424242424311,0.6242424242424388,0.625242721755463,0.6274909090909268,0.6242424242424388,0.8860024515601913,114.27593746884249
129.70000000000002,124.70000000000002,-14.67245191705807,0.9999999999999859,59.999999999999154,3599.999999999949,14.000000000000231,0.6086956521739232,13.999999999999705,0.6086956521739002,14.0,0.6242424242424399,0.6242424242424311,0.6242424242424391,0.6252404914073421,0.6274909090909264,0.6242424242424391,0.8860024515601913,114.32023759142051
129.75,124.75,-14.672451917058334,0.9999999999999861,59.99999999999917,3599.99999999995,14.000000000000227,0.608695652173923,13.99999999999971,0.6086956521739004,14.0,0.6242424242424396,0.6242424242424311,0.6242424242424384,0.6252425406578404,0.6274909090909262,0.6242424242424384,0.8860024515601913,114.3645377139985
129.8,124.80000000000001,-14.672451917058593,0.9999999999999862,59.999999999999176,3599.9999999999504,14.000000000000224,0.6086956521739229,13.999999999999712,0.6086956521739005,14.0,0.6242424242424394,0.6242424242424311,0.6242424242424387,0.625242153592365,0.627490909090926,0.6242424242424387,0.8860024515601913,114.40883783657652
129.85,124.85,-14.67245191705885,0.9999999999999865,59.99999999999919,3599.9999999999513,14.000000000000217,0.6086956521739225,13.999999999999718,0.6086956521739008,14.0,0.624242424242439,0.6242424242424311,0.6242424242424378,0.6252428363618775,0.6274909090909259,0.6242424242424378,0.8860024515601913,114.45313795915452
129.9,124.9,-14.672451917059105,0.9999999999999866,59.9999999999992,3599.999999999952,14.000000000000213,0.6086956521739223,13.999999999999718,0.6086956521739008,14.0,0.6242424242424388,0.624242424242431,0.6242424242424381,0.6252423557232075,0.6274909090909252,0.6242424242424381,0.8860024515601911,114.49743808173254
129.95000000000002,124.95000000000002,-14.672451917059355,0.9999999999999868,59.999999999999204,3599.9999999999523,14.000000000000204,0.608695652173922,13.999999999999725,0.6086956521739011,14.0,0.6242424242424385,0.6242424242424309,0.6242424242424373,0.6252431567800898,0.6274909090909253,0.6242424242424373,0.886002451560191,114.54173820431056
130.0,125.0,-14.672451917059606,0.9999999999999869,59.99999999999921,3599.9999999999527,14.000000000000203,0.6086956521739219,13.999999999999725,0.6086956521739011,14.0,0.6242424242424383,0.6242424242424307,0.6242424242424375,0.6252418333231982,0.6274909090909249,0.6242424242424375,0.8860024515601906,114.58603832688856
130.05,125.05000000000001,-14.67245191705985,0.9999999999999871,59.999999999999226,3599.9999999999536,14.000000000000195,0.6086956521739215,13.99999999999973,0.6086956521739013,14.0,0.6242424242424379,0.6242424242424305,0.6242424242424365,0.6252423772709187,0.6274909090909242,0.6242424242424365,0.8860024515601903,114.63033844946658
130.1,125.1,-14.672451917060094,0.9999999999999872,59.99999999999923,3599.999999999954,14.00000000000019,0.6086956521739213,13.999999999999734,0.6086956521739014,14.0,0.6242424242424376,0.6242424242424304,0.6242424242424367,0.6252413489444045,0.6274909090909238,0.6242424242424367,0.8860024515601902,114.67463857204457
130.15,125.15,-14.672451917060332,0.9999999999999875,59.99999999999925,3599.999999999955,14.000000000000181,0.608695652173921,13.999999999999737,0.6086956521739016,14.0,0.6242424242424373,0.6242424242424303,0.6242424242424357,0.6252428701850116,0.6274909090909235,0.6242424242424357,0.88600245156019,114.7189386946226
130.20000000000002,125.20000000000002,-14.672451917060569,0.9999999999999876,59.999999999999254,3599.9999999999554,14.000000000000176,0.6086956521739207,13.99999999999974,0.6086956521739018,14.0,0.6242424242424369,0.62424242424243,0.6242424242424359,0.6252424537095072,0.6274909090909228,0.6242424242424359,0.8860024515601896,114.76323881720062
130.25,125.25,-14.672451917060801,0.9999999999999878,59.99999999999927,3599.999999999956,14.000000000000169,0.6086956521739204,13.999999999999746,0.608695652173902,14.0,0.6242424242424365,0.6242424242424298,0.6242424242424349,0.6252423105870171,0.6274909090909223,0.6242424242424349,0.8860024515601894,114.80753893977861
130.3,125.30000000000001,-14.67245191706103,0.9999999999999879,59.999999999999275,3599.9999999999563,14.000000000000162,0.6086956521739201,13.999999999999746,0.608695652173902,14.0,0.624242424242436,0.6242424242424297,0.624242424242435,0.6252408777485438,0.6274909090909219,0.624242424242435,0.8860024515601892,114.85183906235663
130.35,125.35,-14.672451917061258,0.9999999999999881,59.99999999999929,3599.9999999999573,14.000000000000151,0.6086956521739196,13.999999999999753,0.6086956521739023,14.0,0.6242424242424357,0.6242424242424295,0.6242424242424339,0.6252422333092786,0.6274909090909216,0.6242424242424339,0.8860024515601889,114.89613918493463
130.4,125.4,-14.672451917061478,0.9999999999999882,59.9999999999993,3599.9999999999577,14.000000000000139,0.6086956521739191,13.999999999999753,0.6086956521739023,14.0,0.6242424242424351,0.6242424242424294,0.624242424242434,0.6252428974515237,0.627490909090921,0.624242424242434,0.8860024515601888,114.94043930751265
130.45000000000002,125.45000000000002,-14.672451917061698,0.9999999999999885,59.999999999999304,3599.999999999958,14.00000000000013,0.6086956521739186,13.999999999999758,0.6086956521739025,14.0,0.6242424242424347,0.624242424242429,0.6242424242424329,0.6252423883825924,0.6274909090909204,0.6242424242424329,0.8860024515601883,114.98473943009067
130.5,125.5,-14.672451917061915,0.9999999999999886,59.99999999999931,3599.9999999999586,14.000000000000117,0.6086956521739182,13.99999999999976,0.6086956521739026,14.0,0.6242424242424343,0.6242424242424287,0.624242424242433,0.6252423385301313,0.62749090909092,0.624242424242433,0.8860024515601878,115.02903955266866
130.55,125.55000000000001,-14.672451917062126,0.9999999999999888,59.999999999999325,3599.9999999999595,14.000000000000103,0.6086956521739175,13.999999999999764,0.6086956521739028,14.0,0.6242424242424338,0.6242424242424285,0.6242424242424319,0.6252418053996021,0.6274909090909193,0.6242424242424319,0.8860024515601875,115.07333967524669
130.6,125.6,-14.672451917062338,0.9999999999999889,59.99999999999933,3599.99999999996,14.000000000000096,0.6086956521739172,13.999999999999769,0.608695652173903,14.0,0.6242424242424333,0.6242424242424282,0.6242424242424318,0.6252419146354932,0.6274909090909188,0.6242424242424318,0.886002451560187,115.11763979782468
130.65,125.65,-14.672451917062546,0.9999999999999891,59.999999999999346,3599.999999999961,14.00000000000008,0.6086956521739165,13.999999999999774,0.6086956521739032,14.0,0.6242424242424327,0.6242424242424278,0.6242424242424307,0.6252417987297948,0.6274909090909181,0.6242424242424307,0.8860024515601865,115.1619399204027
130.70000000000002,125.70000000000002,-14.67245191706275,0.9999999999999892,59.99999999999935,3599.9999999999613,14.000000000000066,0.608695652173916,13.999999999999774,0.6086956521739032,14.0,0.624242424242432,0.6242424242424274,0.6242424242424307,0.6252435086438024,0.6274909090909175,0.6242424242424307,0.8860024515601859,115.20624004298072
130.75,125.75,-14.67245191706295,0.9999999999999893,59.99999999999936,3599.999999999962,14.000000000000052,0.6086956521739153,13.999999999999776,0.6086956521739033,14.0,0.6242424242424316,0.624242424242427,0.6242424242424307,0.625241775451418,0.6274909090909175,0.6242424242424307,0.8860024515601854,115.25054016555872
130.8,125.80000000000001,-14.672451917063151,0.9999999999999896,59.999999999999375,3599.9999999999627,14.000000000000036,0.6086956521739146,13.999999999999782,0.6086956521739035,14.0,0.6242424242424311,0.6242424242424267,0.6242424242424295,0.6252430599591667,0.6274909090909168,0.6242424242424295,0.886002451560185,115.29484028813674
130.85,125.85,-14.672451917063347,0.9999999999999897,59.99999999999938,3599.9999999999627,14.000000000000027,0.6086956521739142,13.999999999999783,0.6086956521739036,14.0,0.6242424242424306,0.6242424242424264,0.6242424242424294,0.6252415534304828,0.6274909090909158,0.6242424242424294,0.8860024515601845,115.33914041071473
130.9,125.9,-14.672451917063539,0.9999999999999898,59.99999999999939,3599.999999999963,14.000000000000012,0.6086956521739136,13.999999999999787,0.6086956521739038,14.0,0.62424242424243,0.624242424242426,0.6242424242424294,0.6252426698745222,0.6274909090909158,0.6242424242424294,0.886002451560184,115.38344053329276
130.95000000000002,125.95000000000002,-14.672451917063732,0.9999999999999898,59.99999999999939,3599.999999999963,14.0,0.6086956521739131,13.999999999999787,0.6086956521739038,14.0,0.62424242424243,0.6242424242424257,0.6242424242424304,0.625241474017724,0.6274909090909169,0.6242424242424304,0.8860024515601835,115.42774065587078
