t_s,t_after_step_s,delta_rad,omega_pu,freq_hz,speed_rpm,Pm_mw,Pm_pu,Pe_mw,Pe_pu,Pe_demand_mw,valve_pu,P_fuel_pu,fsrn_pu,fsra_pu,fsrt_pu,fsr_pu,fuel_kg_s,cum_fuel_kg
5.050000000000001,0.05000000000000071,-0.03641804904516794,0.9961445925206397,59.76867555123838,3586.120533074303,14.990114201903081,0.6517440957349167,24.855422219523984,1.0806705312836515,25.0,0.6560163992001751,0.6544327930863076,0.6678705467241033,0.6654314211048928,0.6633640658158519,0.6633640658158519,0.9288523761574224,4.691508012915685
5.1000000000000005,0.10000000000000053,-0.14502277389500684,0.9923408583909057,59.54045150345434,3572.4270902072603,14.983268147106967,0.6514464411785638,24.712782189658963,1.0744687908547375,25.0,0.6591660784714719,0.6543203909884264,0.6751336969443307,0.6745939052922116,0.6704929749524439,0.6704929749524439,0.9286928411267745,4.73794664334779
5.15,0.15000000000000036,-0.3248112242470361,0.9885928822469735,59.31557293481841,3558.9343760891047,14.995620454679182,0.6519834980295297,24.572233084261505,1.0683579601852828,25.0,0.6634401382672174,0.6544156418353042,0.6822873355320878,0.6828748192970474,0.6775892485505535,0.6775892485505535,0.9288280329698302,4.784384665200205
5.2,0.20000000000000018,-0.5746622049160004,0.9849083664040221,59.094501984241326,3545.6701190544795,15.031359092991817,0.6535373518692095,24.43406374015083,1.0623505973978622,25.0,0.6683839038406779,0.654827374538918,0.6893629977645551,0.6905900295442987,0.6846281641122287,0.6846281641122287,0.9294124152075995,4.830840676404641
5.25,0.25,-0.893306911314094,0.9812946408719728,58.87767845231837,3532.660707139102,15.085231705244738,0.6558796393584668,24.29854903269898,1.0564586535956078,25.0,0.6733839038406778,0.6555563658899292,0.6963570456469065,0.6979242582874643,0.6916007510807685,0.6916007510807685,0.9304470903579563,4.87733716404378
5.300000000000001,0.3000000000000007,-1.2793638565857464,0.9777562478025906,58.66537486815544,3519.922492089326,15.15035464807364,0.6587110716553756,24.165859292597144,1.0506895344607454,25.0,0.6783839038406778,0.6565570141650274,0.703268787924446,0.7049952308017716,0.6985062904867719,0.6985062904867719,0.9318673347861726,4.923895024672384
5.3500000000000005,0.35000000000000053,-1.7313881614999438,0.9742955519177261,58.45773311506357,3507.463986903814,15.222516000607657,0.6618485217655503,24.036083196914724,1.0450470955180315,25.0,0.6833839038406778,0.6577901430331333,0.7101062443146919,0.7118785034834421,0.7053441767115728,0.7053441767115728,0.9336175445729511,4.970532146656362
5.4,0.40000000000000036,-2.247903713775683,0.9709136135894099,58.25481681536459,3495.2890089218754,15.299190491148643,0.6651821952673322,23.90926050960287,1.0395330656349073,25.0,0.6883839038406778,0.6592229397803471,0.7168654365839269,0.7186184922348738,0.7121137436624748,0.7121137436624748,0.9356511478355929,5.017263863966575
5.45,0.4500000000000002,-2.8274223666741243,0.96761071720571,58.0566430323426,3483.398581940556,15.378866998950281,0.668646391258708,23.785401895214125,1.0341479084875707,25.0,0.6933839038406778,0.660827875705558,0.7235536613250504,0.7252451543895331,0.7188142825110262,0.7188142825110262,0.9379290724192346,5.064103369472946
5.5,0.5,-3.4684553144766617,0.9643866883775235,57.86320130265141,3471.7920781590847,15.460644590828668,0.6722019387316812,23.664500814157126,1.028891339745962,25.0,0.6983839038406777,0.6625818332807502,0.7301651432044786,0.7317740448341064,0.7254450524487267,0.7254450524487267,0.9404185070542463,5.111062058959782
5.550000000000001,0.5500000000000007,-4.169519792648567,0.96124108487478,57.6744650924868,3460.467905549208,15.543989162254292,0.6758256157501866,23.546540682804252,1.0237626383827936,25.0,0.7033839038406777,0.6644653908031478,0.7367047367153645,0.7382169099799467,0.7320052872336271,0.7320052872336271,0.9430918860456281,5.15814981878728
5.6000000000000005,0.6000000000000005,-4.929142954332382,0.958173311221169,57.49039867327014,3449.4239203962084,15.628587195126935,0.6795037910924754,23.43149917079384,1.0187608335127756,25.0,0.7083839038406776,0.6664622321053133,0.7431676579864396,0.74457856324562,0.7384941991691198,0.7384941991691198,0.9459260514601981,5.205375267224925
5.65,0.6500000000000004,-5.745864054933746,0.9551826874802896,57.31096124881737,3438.657674929042,15.71425780167218,0.6832286000727035,23.319350780510856,1.0138848165439502,25.0,0.7133839038406776,0.6685586554865734,0.7495577144599888,0.7508637119375121,0.7449109815277198,0.7449109815277198,0.9489015561410259,5.252745957414955
5.7,0.7000000000000002,-6.618235624012401,0.9522684905546727,57.13610943328036,3428.1665659968216,15.800899751067483,0.6869956413507602,23.210068395800224,1.0091334085130532,25.0,0.7183839038406775,0.6707431637360843,0.7558684582025156,0.7570723682852755,0.751254810032244,0.751254810032244,0.9520020818171988,5.300268548363911
5.75,0.75,-7.544824023766295,0.9494299787754238,56.96579872652543,3417.9479235915255,15.888459768850579,0.6908025986456774,23.103624204078393,1.0045054001773215,25.0,0.7233839038406775,0.6730061201681874,0.7621068700875289,0.7632076457310167,0.757524843756803,0.757524843756803,0.95521395090644,5.347948949182001
5.800000000000001,0.8000000000000007,-8.52420965102908,0.946666406716364,56.79998440298184,3407.9990641789104,15.976913286840361,0.6946484037756678,22.99999025186365,0.9999995761679847,25.0,0.7283839038406776,0.6753394596786061,0.768266258300945,0.7692678129405252,0.7637202256837927,0.7637202256837927,0.9585257164101417,5.395792440864916
5.8500000000000005,0.8500000000000005,-9.554986916720432,0.9439770338517082,56.63862203110249,3398.3173218661495,16.066253039100374,0.698532740830451,22.899138769439055,0.9956147291060459,25.0,0.7333839038406775,0.6777364452764754,0.774349105114462,0.7752536085027335,0.7698400830397669,0.7698400830397669,0.9619278163533552,5.4438037791840035
5.9,0.9000000000000004,-10.635764102567066,0.9413611297552898,56.48166778531739,3388.9000671190433,16.15648206979257,0.7024557421648944,22.80104236582337,0.9913496680792769,25.0,0.7383839038406775,0.6801914627850701,0.7803507667309313,0.7811632278136039,0.7758835275039736,0.7758835275039736,0.9654122823985426,5.491987281652801
5.95,0.9500000000000002,-11.76516313776611,0.9388179769945487,56.32907861967292,3379.744717180375,16.24760968559747,0.7064178124172813,22.705674137295578,0.9872032233606772,25.0,0.7433839038406775,0.6826998475740101,0.781797153814645,0.7869890153656789,0.7818450074881915,0.781797153814645,0.9689724939223816,5.540346901060824
6.0,1.0,-12.941819338843727,0.9363468728932222,56.18081237359333,3370.8487424155996,16.339648857532,0.7104195155448697,22.61300773349583,0.9831742492824275,25.0,0.7483839038406775,0.685257738138396,0.7867973824288368,0.791986454802233,0.7871217851909031,0.7867973824288368,0.9726029701970739,5.58888628766381
6.050000000000001,1.0500000000000007,-14.164381120842997,0.9339471303837816,56.0368278230269,3362.209669381614,16.432614791191384,0.7144615126604951,22.52301738939181,0.9792616256257308,25.0,0.7533839038406774,0.6878619523987435,0.7917973824288369,0.7968428297726807,0.7921154208103678,0.7917973824288369,0.9762991948198333,5.637608841789233
6.1000000000000005,1.1000000000000005,-15.431509699395008,0.9316180784825144,55.897084708950864,3353.825082537052,16.526523986297928,0.7185445211433882,22.435677943094287,0.9754642583954038,25.0,0.7583839038406774,0.6905098830822852,0.7967973824288368,0.8016965346914479,0.7970853018747371,0.7967973824288368,0.9800574672250236,5.686517758340354
6.15,1.1500000000000004,-16.74187878391267,0.9293590623954319,55.76154374372591,3345.6926246235544,16.621393775363206,0.722669294581009,22.350964839828695,0.9717810799925519,25.0,0.7633839038406773,0.6931994093280857,0.8017973824288368,0.8065571650544103,0.8020530841899242,0.8017973824288368,0.983874777223149,5.735616064451558
6.2,1.2000000000000002,-18.09417427434654,0.9271694435960172,55.63016661576103,3337.8099969456616,16.71724190647228,0.7268366046292296,22.268854134850642,0.9682110493413323,25.0,0.7683839038406773,0.6959288218384395,0.8067973824288368,0.8114147980647413,0.8070202419751992,0.8067973824288368,0.9877486987664138,5.784906651351297
6.25,1.25,-19.4870939535107,0.9250485996615578,55.50291597969347,3330.174958781608,16.8140864422271,0.7310472366185696,22.189322487308416,0.9647531516221051,25.0,0.7733839038406773,0.6986967596730247,0.8117973824288367,0.8162779415638439,0.8119869782837231,0.8117973824288367,0.9916773002391266,5.834392301326435
6.300000000000001,1.3000000000000007,-20.919347186743774,0.9229959241884287,55.37975545130572,3322.785327078343,16.91194556607148,0.7353019811335426,22.112347157066075,0.9614063981333076,25.0,0.7783839038406775,0.7015021566911841,0.8167973824288368,0.8211350803735813,0.8169533096134719,0.8167973824288368,0.9956590684419292,5.8840757105434625
6.3500000000000005,1.3500000000000005,-22.389654619393383,0.9210108265337086,55.26064959202252,3315.638975521351,17.01083761815755,0.7396016355720674,22.03790599501407,0.9581698258701771,25.0,0.7833839038406775,0.7043441963908985,0.8217973824288368,0.8260011631722658,0.8219192279213264,0.8217973824288368,0.9996928444936517,5.9339595083668515
6.4,1.4000000000000004,-23.896747883766484,0.9190927316994562,55.14556390196737,3308.733834118042,17.110780957033604,0.7439469981318958,21.965977438729603,0.9550424973360697,25.0,0.7883839038406775,0.7072222735619659,0.8267973824288368,0.8308631889192033,0.8268847301504775,0.8267973824288368,1.0037777694047385,5.984046273714311
6.45,1.4500000000000002,-25.43936930428092,0.9172410800595332,55.03446480357199,3302.0678882143197,17.2117940299619,0.7483388708679088,21.896540502232494,0.9520235000970649,25.0,0.7933839038406774,0.7101359620147706,0.8317973824288367,0.8357315233036992,0.8318498074705973,0.8317973824288367,1.007913238273905,6.034338548906277
6.5,1.5,-27.016271611416876,0.9154553272175647,54.927319633053884,3295.639177983233,17.313895283436395,0.7527780558015824,21.829574770658677,0.9491119465503772,25.0,0.7983839038406774,0.7130849871528226,0.8367973824288368,0.8405935261231606,0.8368144564008638,0.8367973824288368,1.012098861359676,6.084838851397116
6.550000000000001,1.5500000000000007,-28.626217654740664,0.9137349437363196,54.82409662417918,3289.4457974507504,17.41710324527051,0.7572653584900222,21.765060390111984,0.9463069734831298,25.0,0.8033839038406775,0.7160692029412399,0.8417796908510222,0.8454454059761688,0.8417668991015633,0.8417668991015633,1.0163344313911922,6.1355496837158885
6.6000000000000005,1.6000000000000005,-30.26798012423374,0.912079414990985,54.7247648994591,3283.485893967546,17.52143645581838,0.7618015850355819,21.702978062161936,0.9436077418331277,25.0,0.8083839038406775,0.7190885722995549,0.8466699918145908,0.8502045052716163,0.8466386884183407,0.8466386884183407,1.0206198957392447,6.186473541894149
6.65,1.6500000000000004,-31.940341272560236,0.9104882409491264,54.629294456947584,3277.757667416855,17.626913499987417,0.7663875434777139,21.64330903559224,0.9410134363300974,25.0,0.8133839038406775,0.7221431506277471,0.8514681980209899,0.8548718683788374,0.8514188942569128,0.8514188942569128,1.0249553330343715,6.23761292261349
6.7,1.7000000000000002,-33.64209264181055,0.9089609359790073,54.53765615874044,3272.2593695244263,17.73355301001395,0.7710240439136501,21.586035099212776,0.9385232651831641,25.0,0.8183839038406775,0.725233071857674,0.856174462596837,0.8594488205149429,0.8561063807840517,0.8561063807840517,1.0293409333693144,6.288970329273582
6.75,1.75,-35.37203479328233,0.907497028642829,54.44982171856974,3266.989303114184,17.841373694571427,0.775711899763975,21.531138574106087,0.9361364597437429,25.0,0.8233839038406775,0.7283585367253079,0.8607866288622261,0.8639322511532589,0.8606999962538127,0.8606999962538127,1.0337769816535198,6.340548277149153
6.800000000000001,1.8000000000000007,-37.128977042640834,0.9060960615515765,54.36576369309459,3261.9458215856757,17.95039429579601,0.7804519259041742,21.47860230818412,0.9338522742688747,25.0,0.8283839038406775,0.7315198027772276,0.8653041587275565,0.8683221622926164,0.8651985729216733,0.8651985729216733,1.0382638434291096,6.392349297776219
6.8500000000000005,1.8500000000000005,-38.91173719606069,0.9047575911539784,54.2854554692387,3257.1273281543217,18.060633637326536,0.7852449407533277,21.42840966827419,0.9316699855771386,25.0,0.8333839038406775,0.734717176044463,0.8697259987884318,0.8726175826204463,0.8696009269505407,0.8696009269505407,1.0428019530533656,6.444375942688281
6.9,1.9000000000000004,-40.71914129129504,0.9034811875777798,54.20887125466679,3252.5322752800075,18.17211061196235,0.7900917657374935,21.380544534166745,0.9295888927898585,25.0,0.8383839038406775,0.737951003969117,0.8740514729850797,0.8768182498611964,0.8739058583134862,0.8739058583134862,1.047391803659313,6.496630786606098
6.95,1.9500000000000002,-42.55002334196399,0.9022664344730787,54.135986068384724,3248.1591641030836,18.284844173230358,0.7949932249230591,21.33499129274045,0.9276083170756718,25.0,0.8433839038406775,0.741221669437527,0.8782765409148443,0.8809176410206119,0.878112150691193,0.878112150691193,1.0520339386868407,6.5491164301647515
7.0,2.0,-44.403225082788346,0.9011129288047479,54.066775728284874,3244.0065436970926,18.39885339828493,0.7999501477515187,21.291734830178047,0.925727601312089,25.0,0.8483839038406776,0.7445295858475719,0.8824036192688136,0.88492130732854,0.8822185713617636,0.8822185713617636,1.05672894488161,6.601835502253962
7.050000000000001,2.0500000000000007,-46.27759572175695,0.9000202807514763,54.00121684508858,3240.0730107053146,18.514157420885123,0.8049633661254402,21.25076052818036,0.9239461099208853,25.0,0.8533839038406776,0.7478751928239641,0.886428501275947,0.8888224700296952,0.8862238710897787,0.8862238710897787,1.061477446213665,6.654790662031345
7.1000000000000005,2.1000000000000005,-48.171991691406134,0.8989881135100659,53.93928681060395,3236.3572086362374,18.630775491513493,0.8100337170223258,21.21205425662747,0.9222632285490204,25.0,0.8583839038406778,0.7512589527478837,0.8903524556236044,0.8926245256344892,0.8901267840057996,0.8901267840057996,1.0662800989518575,6.707984600660483
7.15,2.1500000000000004,-50.08527640522412,0.8980160631615433,53.88096378969259,3232.8578273815556,18.748726964643478,0.8151620419410208,21.175602368557872,0.9206783638503422,25.0,0.8633839038406778,0.7546813477869647,0.8941720089365974,0.8963221212110116,0.8939260274832451,0.8939260274832451,1.0711375874484348,6.76142004282049
7.2,2.2,-52.01632001613884,0.8971037785279216,53.8262267116753,3229.5736027005178,18.868031303795163,0.8203491871215289,21.141391694797054,0.9191909432520459,25.0,0.8683839038406777,0.7581428774171391,0.897887713478102,0.8999173322896575,0.8976203020093784,0.8976203020093784,1.0760506206217324,6.815099748022243
7.25,2.25,-53.96399917770431,0.896250921030455,53.7750552618273,3226.5033157096377,18.988708090646032,0.8255960039411319,21.109409538642062,0.9178004147235679,25.0,0.8733839038406777,0.7616440563648309,0.901496741793268,0.9034060442256171,0.9012082910510467,0.9012082910510467,1.0810199290354796,6.869026511763673
7.300000000000001,2.3000000000000007,-55.92719680770488,0.8954571645503654,53.727429873021926,3223.6457923813155,19.11077703668249,0.8309033494209778,21.079643670638703,0.9165062465495089,25.0,0.8783839038406778,0.7651854129020501,0.9049998728710975,0.9067907486181324,0.9046886609150829,0.9046886609150829,1.0860462624789855,6.923203166551535
7.3500000000000005,2.3500000000000005,-57.90480185510486,0.8947221953146147,53.683331718876886,3220.9999031326133,19.23425796856278,0.8362720855896861,21.05208232429805,0.9153079271433935,25.0,0.8833839038406777,0.7687674873933392,0.9083918383639783,0.9100629373567716,0.9080600606044469,0.9080600606044469,1.0911303879047844,6.977632582811129
7.4,2.4000000000000004,-59.8957090675056,0.8940457117363894,53.64274270418336,3218.564562251002,19.35917087696793,0.8417030816073013,21.0267141901146,0.9142049647875913,25.0,0.8883839038406777,0.7723908311798259,0.91167592750439,0.9132296806088231,0.9113211216668943,0.9113211216668943,1.0962730878447453,7.032317669704867
7.45,2.45,-61.8988187637382,0.8934274243331475,53.60564545998885,3216.338727599331,19.485535871803794,0.8471972118175564,21.00352841249303,0.913196887499697,25.0,0.8933839038406777,0.7760560055499074,0.9148465775235913,0.9162819887956772,0.9144704580417407,0.9144704580417407,1.1014751589491385,7.087261375874713
7.5,2.5,-63.91303660593181,0.8928670555760438,53.57202333456263,3214.321400073758,19.613373230597595,0.8527553578520695,20.982514584101644,0.912283242787028,25.0,0.8983839038406777,0.7797635810066865,0.9179064283111218,0.919225749013101,0.9175066658980425,0.9175066658980425,1.1067374109468895,7.142466690122114
7.550000000000001,2.5500000000000007,-65.93727337581764,0.8923643397965649,53.541860387793896,3212.5116232676337,19.74270337911947,0.8583784077878029,20.963662742371184,0.9114635974943993,25.0,0.9033839038406778,0.7835141366027577,0.9208503680703666,0.922052844378173,0.9204283234699708,0.9204283234699708,1.1120606657014258,7.197936642038322
7.6000000000000005,2.6000000000000005,-67.97044474912414,0.891919022696252,53.51514136177512,3210.9084817065072,19.87354840957631,0.8640673221554918,20.946963351109446,0.9107375370047586,25.0,0.9083825501132473,0.7873082711725883,0.9236800492712698,0.9247673612205763,0.923233989233523,0.923233989233523,1.1174457731530683,7.253674303009684
7.65,2.6500000000000004,-70.01147187007938,0.8915306719475601,53.491840316853605,3209.510419011216,20.00412465816522,0.8697445503550096,20.9324001980335,0.9101043564362391,25.0,0.9129988148660911,0.7911267583038057,0.926393329959506,0.9273651440547298,0.9259255204072228,0.9259255204072228,1.1228654447872342,7.309682083458192
7.7,2.7,-72.05929649813993,0.891197267006906,53.471836020414365,3208.310161224862,20.128834069162068,0.8751666986592204,20.919897512758975,0.9095607614243033,25.0,0.9170526842662577,0.7948990336262232,0.9290032463125357,0.9298626646081831,0.9285142986151118,0.9285142986151118,1.1282195268775022,7.36595920774981
7.75,2.75,-74.11291610710035,0.8909151221312954,53.45490732787773,3207.2944396726634,20.244951519654112,0.8802152834632223,20.909317079923575,0.9091007426053729,25.0,0.9206772087210826,0.7985721913917827,0.9315159369741757,0.9322645032983605,0.9310106497668418,0.9310106497668418,1.1334329290092182,7.422500519146978
7.800000000000001,2.8000000000000007,-76.17140371848438,0.8906800594416836,53.44080356650102,3206.448213990061,20.352082108358772,0.8848731351460336,20.900502229063132,0.9087174882201362,25.0,0.9239691053670593,0.8021164617968953,0.9339451509109573,0.9345904442105912,0.933422304382995,0.933422304382995,1.1384633981762777,7.479297927326616
7.8500000000000005,2.8500000000000005,-78.23391038958772,0.8904880439445885,53.42928263667531,3205.7569582005185,20.450898919977607,0.8891695182598961,20.89330164792207,0.9084044194748725,25.0,0.9269995656687787,0.805517525660465,0.9362920137395101,0.9368387451884603,0.935755113705658,0.935755113705658,1.1432906108167713,7.536341777551442
